20_clutch_bind,20_clutch_force,20_clutch_x,20_xs,20_r,20_fs,20_time,
0.8709677419354839,1.4259758869186407,2.3483870967741938,2.063191919390466,69490.0000019517,5.3157476233773915,4949000.0,
0.8494623655913979,1.300615369387332,2.141935483870967,1.8818124099935019,69500.00000195228,5.303253536242523,4950000.0,
0.8172043010752689,1.1791723680288757,1.9419354838709677,1.706101010265193,69510.00000195287,5.364510924168752,4951000.0,
0.8924731182795699,1.3632956281529864,2.2451612903225806,1.9725021646919838,69520.00000195345,5.118871005161083,4952000.0,
0.8064516129032258,1.2771102723502112,2.1032258064516127,1.8478037519815709,69530.00000195403,5.558547404516188,4953000.0,
0.7634408602150538,1.2536051753130906,2.064516129032258,1.8137950939696401,69540.00000195461,5.841480018510763,4954000.0,
0.8064516129032258,1.3750481766715466,2.2645161290322577,1.9895064936979485,69550.0000019552,5.681057072541373,4955000.0,
0.8387096774193549,1.351543079634426,2.2258064516129035,1.9554978356860182,69560.00000195578,5.435042389950681,4956000.0,
0.8494623655913979,1.2849453046959183,2.116129032258064,1.8591399713188808,69570.00000195636,5.288350801859166,4957000.0,
0.8064516129032258,1.3985532737086672,2.303225806451613,2.0235151517098795,69580.00000195694,5.711803392867495,4958000.0,
0.7956989247311828,1.1556672709917557,1.9032258064516125,1.6720923522532618,69590.00000195752,5.484281840707996,4959000.0,
0.8494623655913979,1.0146366887690328,1.6709677419354834,1.4680404041816775,69600.0000019581,4.971658380578238,4960000.0,
0.8064516129032258,1.4024707898815205,2.3096774193548386,2.029183261378535,69610.00000195869,5.718261112921926,4961000.0,
0.7634408602150538,1.132162173954635,1.864516129032258,1.6380836942413313,69620.00000195927,5.6869138336330485,4962000.0,
0.8172043010752689,1.324120466424452,2.1806451612903226,1.9158210680054324,69630.00000195985,5.548197412995286,4963000.0,
0.7956989247311828,0.9793790432133521,1.6129032258064513,1.4170274171637813,69640.00000196043,5.265433122013673,4964000.0,
0.9247311827956989,1.4690685648200281,2.4193548387096775,2.1255411257456718,69650.00000196102,5.060734610912034,4965000.0,
0.7849462365591398,1.226182562103117,2.0193548387096776,1.7741183262890543,69660.0000019616,5.653079154599515,4966000.0,
0.8494623655913979,1.2144300135845567,2.0,1.757113997283089,69670.00000196218,5.21040242118406,4967000.0,
0.8924731182795699,1.1948424327202898,1.9677419354838703,1.7287734489398132,69680.00000196276,4.9378330873875464,4968000.0,
0.7634408602150538,1.1478322386460487,1.8903225806451611,1.6607561329159515,69690.00000196334,5.711383073299497,4969000.0,
0.946236559139785,1.5513364044499496,2.554838709677419,2.2445714287874297,69700.00000196393,5.034932791182151,4970000.0,
0.7634408602150538,1.155667270991756,1.9032258064516125,1.6720923522532618,69710.00000196451,5.722772622710137,4971000.0,
0.8387096774193549,1.3868007251901067,2.2838709677419353,2.006510822703915,69720.00000196509,5.485285480164983,4972000.0,
0.8279569892473119,1.1478322386460489,1.8903225806451613,1.6607561329159517,69730.00000196567,5.2684181584970595,4973000.0,
0.8709677419354839,1.519996275067122,2.503225806451612,2.1992265514381883,69740.00000196625,5.4360426369313055,4974000.0,
0.7849462365591398,1.1909249165474358,1.9612903225806448,1.723105339271158,69750.00000196684,5.613093386974071,4975000.0,
0.7741935483870968,1.053811850497567,1.735483870967742,1.5247215008682284,69760.00000196742,5.514504195923219,4976000.0,
0.8494623655913979,1.2888628208687714,2.12258064516129,1.864808080987536,69770.000001968,5.303089143683494,4977000.0,
0.7526881720430108,1.3789656928443996,2.270967741935484,1.9951746033666038,69780.00000196858,6.105194420639025,4978000.0,
0.7956989247311828,1.0616468828432735,1.7483870967741935,1.536057720205539,69790.00000196917,5.376931893440937,4979000.0,
0.8494623655913979,0.9197685136830211,2.032258064516129,1.8483043617795245,69800.00000196975,5.240043497391746,4980000.0,
0.8709677419354839,1.0978824163327487,2.4258064516129028,2.2062299683463538,69810.00000197033,4.954850181841423,4981000.0,
0.8709677419354839,1.1095620165065014,2.4516129032258065,2.2297004999245056,69820.00000197091,4.96875392031255,4982000.0,
0.8602150537634409,1.2234381182005898,2.703225806451613,2.4585381828114947,69830.0000019715,5.163744312535864,4983000.0,
0.8494623655913979,1.0832829161155584,2.3935483870967738,2.1768918038736627,69840.00000197208,5.064621660872956,4984000.0,
0.8924731182795699,1.121241616680254,2.4774193548387093,2.2531710315026587,69850.00000197266,4.86355747423473,4985000.0,
0.8064516129032258,1.1241615167236925,2.483870967741935,2.2590386643971967,69860.00000197324,5.386490947540329,4986000.0,
0.8387096774193549,0.972326714464908,2.148387096774193,1.9539217538812117,69870.00000197382,4.998797236608462,4987000.0,
0.7956989247311828,1.0599237157680532,2.3419354838709676,2.129950740717357,69880.0000019744,5.379631156441283,4988000.0,
0.8387096774193549,1.1212416166802541,2.4774193548387093,2.2531710315026587,69890.00000197499,5.177375261044768,4989000.0,
0.8064516129032258,0.9489675141174025,2.096774193548387,1.9069806907249065,69900.00000197557,5.171383717641987,4990000.0,
0.8172043010752689,0.9168486136395827,2.025806451612903,1.842436728884986,69910.00000197615,5.064562119456764,4991000.0,
0.8602150537634409,1.135841116897445,2.5096774193548383,2.2825091959753494,69920.00000197673,5.06641279852122,4992000.0,
0.8279569892473119,1.0394844154639857,2.2967741935483863,2.0888773104555893,69930.00000197731,5.14794611231673,4993000.0,
0.8064516129032258,1.1475207170711978,2.535483870967742,2.3059797275535017,69940.0000019779,5.419723022638149,4994000.0,
0.7849462365591398,0.9781665145517842,2.161290322580645,1.965657019670288,69950.00000197848,5.353003915939152,4995000.0,
0.8817204301075269,0.9723267144649078,2.148387096774193,1.9539217538812117,69960.00000197906,4.759343712871719,4996000.0,
0.9139784946236559,1.0248849152467947,2.264516129032258,2.059539145982899,69970.00000197964,4.649342319155281,4997000.0,
0.9032258064516129,1.100802316376187,2.4322580645161285,2.212097601240891,69980.00000198022,4.7892192313480315,4998000.0,
0.7956989247311828,0.960647114291155,2.12258064516129,1.930451222303059,69990.0000019808,5.260810562693635,4999000.0,
0.8494623655913979,1.0716033159418055,2.3677419354838714,2.1534212722955095,70000.00000198139,5.058973523960023,5000000.0,
0.8709677419354839,1.0336446153771095,2.2838709677419358,2.077142044666513,70010.00000198197,4.890972212843549,5001000.0,
0.8602150537634409,1.0044456149427274,2.2193548387096773,2.0184657157211316,70020.00000198255,4.918665527499153,5002000.0,
0.8172043010752689,1.077443116028682,2.3806451612903223,2.165156538084586,70030.00000198314,5.267394865801687,5003000.0,
0.9247311827956989,1.0949625162893108,2.419354838709677,2.2003623354518145,70040.00000198372,4.674317604943827,5004000.0,
0.8387096774193549,1.0949625162893106,2.4193548387096775,2.2003623354518154,70050.0000019843,5.154247615707326,5005000.0,
0.8709677419354839,1.1621202172883884,2.5677419354838706,2.3353178920261937,70060.00000198488,5.040950373062814,5006000.0,
0.8709677419354839,1.15920031724495,2.561290322580645,2.3294502591316544,70070.00000198546,5.038091722395685,5007000.0,
0.8709677419354839,1.097882416332749,2.425806451612903,2.2062299683463538,70080.00000198605,4.968183515175532,5008000.0,
0.8279569892473119,1.062843615811491,2.3483870967741938,2.1358183736118947,70090.00000198663,5.184470860788877,5009000.0,
0.8709677419354839,1.065763515854929,2.3548387096774195,2.141686006506433,70100.00000198721,4.932293913392414,5010000.0,
0.8064516129032258,1.153360517158074,2.5483870967741935,2.3177149933425785,70110.00000198779,5.436031041413072,5011000.0,
0.8064516129032258,1.0102854150296041,2.232258064516129,2.030200981510208,70120.00000198837,5.259151248107134,5012000.0,
0.8172043010752689,1.0394844154639857,2.2967741935483867,2.0888773104555898,70130.00000198896,5.226208561163616,5013000.0,
0.7849462365591398,0.9343680139002118,2.0645161290322576,1.877642526252215,70140.00000198954,5.307616784972686,5014000.0,
0.7741935483870968,0.9635670143345935,2.129032258064516,1.9363188551975974,70150.00000199012,5.419604615880639,5015000.0,
0.8817204301075269,1.1854794176358936,2.6193548387096772,2.382258955182498,70160.0000019907,5.0108461689076735,5016000.0,
0.7741935483870968,1.2146784180702754,2.683870967741935,2.44093528412788,70170.00000199128,5.745067956817071,5017000.0,
0.8602150537634409,1.08036301607212,2.387096774193548,2.1710241709791243,70180.00000199187,5.014919506312537,5018000.0,
0.8064516129032258,0.9431277140305264,2.083870967741935,1.8952454249358301,70190.00000199245,5.179609032201827,5019000.0,
0.8172043010752689,0.9898461147255369,2.1870967741935483,1.9891275512484405,70200.00000199303,5.16915116683915,5020000.0,
0.8494623655913979,1.1124819165499396,2.458064516129032,2.235568132819044,70210.00000199361,5.11772934492971,5021000.0,
0.7956989247311828,0.9431277140305262,2.083870967741935,1.8952454249358301,70220.0000019942,5.251225370474919,5022000.0,
0.8602150537634409,1.167960017375265,2.580645161290322,2.347053157815269,70230.00000199478,5.119251020327588,5023000.0,
0.8602150537634409,1.115401816593378,2.4645161290322575,2.2414357657135824,70240.00000199536,5.058652111918674,5024000.0,
0.8387096774193549,1.1737998174621411,2.593548387096774,2.358788423604346,70250.00000199594,5.258502346593477,5025000.0,
0.8494623655913979,0.9314481138567738,2.0580645161290323,1.871774893357677,70260.00000199652,4.907145248088536,5026000.0,
0.8279569892473119,0.9986058148558514,2.206451612903226,2.0067304499320553,70270.0000019971,5.116235594700141,5027000.0,
0.8494623655913979,1.0745232159852436,2.3741935483870966,2.1592889051900475,70280.00000199769,5.076588089834769,5028000.0,
0.8172043010752689,0.9431277140305262,2.083870967741935,1.8952454249358301,70290.00000199827,5.116719439673163,5029000.0,
0.8172043010752689,1.0920426162458725,2.412903225806451,2.1944947025572774,70300.00000199885,5.2994705700156555,5030000.0,
0.8064516129032258,1.1358411168974452,2.5096774193548383,2.282509195975349,70310.00000199943,5.424973651757179,5031000.0,
0.8064516129032258,1.1066421164630633,2.44516129032258,2.2238328670299676,70320.00000200002,5.389300224551911,5032000.0,
0.8387096774193549,0.9080889135092682,2.006451612903226,1.8248338302013718,70330.0000020006,4.945795755983238,5033000.0,
0.8602150537634409,1.0920426162458725,2.412903225806452,2.1944947025572765,70340.00000200118,5.0364970415149894,5034000.0,
0.8387096774193549,1.0336446153771093,2.2838709677419353,2.0771420446665134,70350.00000200176,5.096522426159058,5035000.0,
0.7956989247311828,1.024884915246795,2.264516129032258,2.0595391459828987,70360.00000200234,5.3615418530849945,5036000.0,
0.8387096774193549,1.1679600173752647,2.580645161290322,2.3470531578152696,70370.00000200293,5.2576933541825595,5037000.0,
0.7956989247311828,0.9314481138567736,2.058064516129032,1.8717748933576777,70380.00000200351,5.245195602689491,5038000.0,
0.8709677419354839,1.0920426162458725,2.4129032258064513,2.1944947025572765,70390.00000200409,4.97678720149643,5039000.0,
0.9032258064516129,1.684531954326966,2.774193548387096,2.4372871575217037,70400.00000200467,4.980554794612369,5040000.0,
0.8709677419354839,1.1713373356831696,1.9290322580645158,1.6947647909278827,70410.00000200525,5.068816941097334,5041000.0,
0.8494623655913979,1.2301000782759701,2.0258064516129033,1.7797864359577098,70420.00000200584,5.266824142911607,5042000.0,
0.8387096774193549,1.3476255634615726,2.2193548387096773,1.9498297260173632,70430.00000200642,5.474986889901029,5043000.0,
0.9032258064516129,1.3084504017330385,2.1548387096774193,1.8931486293308124,70440.000002007,5.041020087756296,5044000.0,
0.8387096774193549,1.3319554987701587,2.1935483870967736,1.9271572873427425,70450.00000200758,5.457328992256198,5045000.0,
0.8064516129032258,1.092987012226101,1.7999999999999998,1.58140259755478,70460.00000200816,5.379834561965178,5046000.0,
0.9032258064516129,1.3868007251901067,2.2838709677419358,2.0065108227039143,70470.00000200875,5.129193660155276,5047000.0,
0.7526881720430108,1.1909249165474363,1.9612903225806453,1.723105339271158,70480.00000200933,5.895368817846817,5048000.0,
0.8279569892473119,1.237935110621677,2.038709677419355,1.7911226552950195,70490.00000200991,5.416724224651738,5049000.0,
0.9032258064516129,1.3358730149430122,2.1999999999999997,1.9328253970113978,70500.00000201049,5.074237980953219,5050000.0,
0.8064516129032258,1.257522691485944,2.0709677419354837,1.8194632036382952,70510.00000201107,5.586525470914205,5051000.0,
0.8279569892473119,1.1556672709917557,1.9032258064516125,1.6720923522532618,70520.00000201166,5.318920210553353,5052000.0,
0.7849462365591398,1.3358730149430125,2.1999999999999997,1.9328253970113978,70530.00000201224,5.840493019179143,5053000.0,
0.8709677419354839,1.4964911780300019,2.4645161290322584,2.165217893426258,70540.00000201282,5.448561476137899,5054000.0,
0.7311827956989247,1.018554204941886,1.6774193548387097,1.4737085138503323,70550.0000020134,5.837137368676137,5055000.0,
0.8387096774193549,1.1478322386460489,1.890322580645161,1.6607561329159515,70560.00000201399,5.2434384385188055,5056000.0,
0.8387096774193549,1.1870074003745827,1.9548387096774191,1.7174372296025027,70570.00000201457,5.290660105707984,5057000.0,
0.8279569892473119,1.3162854340787455,2.1677419354838707,1.904484848668122,70580.00000201515,5.516030459476783,5058000.0,
0.8279569892473119,1.1987599488931433,1.9741935483870965,1.7344415586084683,70590.00000201573,5.374603574772124,5059000.0,
0.8709677419354839,1.4377284354372009,2.3677419354838714,2.0801962483964314,70600.00000201631,5.384056105013003,5060000.0,
0.8172043010752689,1.304532885560185,2.148387096774193,1.887480519662157,70610.0000020169,5.5758073469406995,5061000.0,
0.8172043010752689,1.1008220445718078,1.8129032258064515,1.5927388168920904,70620.00000201748,5.327055923099689,5062000.0,
0.7741935483870968,1.2183475297574098,2.0064516129032257,1.7627821069517438,70630.00000201806,5.775362781636662,5063000.0,
0.8064516129032258,1.4181408545729342,2.335483870967742,2.051855700053155,70640.00000201864,5.792625326475809,5064000.0,
0.8494623655913979,1.3045328855601852,2.148387096774193,1.887480519662157,70650.00000201922,5.366093143892436,5065000.0,
0.8709677419354839,1.3437080472887193,2.2129032258064516,1.944161616348708,70660.0000020198,5.279069733435289,5066000.0,
0.8191489361702128,1.2053863858238205,1.9851063829787234,1.7440291058139594,70670.00000202039,5.402417146465572,5067000.0,
0.851063829787234,1.1860071834793864,1.9531914893617017,1.715990052665825,70680.00000202097,5.177555940718432,5068000.0,
0.776595744680851,1.2053863858238205,1.9851063829787234,1.7440291058139592,70690.00000202155,5.699535894217173,5069000.0,
0.7340425531914894,1.06973196941278,1.7617021276595741,1.5477557337770185,70700.00000202213,5.845718915003162,5070000.0,
0.8191489361702128,1.2363931095749154,2.036170212765957,1.7888915908509746,70710.00000202272,5.442347432603393,5071000.0,
0.8404255319148937,1.1123662145705353,1.8319148936170215,1.6094416507029143,70720.0000020233,5.157496508608252,5072000.0,
0.851063829787234,1.414681771143712,2.3297872340425534,2.0468508798138108,70730.00000202388,5.4487485812241605,5073000.0,
0.8829787234042553,1.2790273547326716,2.106382978723404,1.8505775077768705,70740.00000202446,5.098655076569846,5074000.0,
0.851063829787234,1.1317454169149699,1.8638297872340421,1.6374807038510488,70750.00000202504,5.117298365005445,5075000.0,
0.8085106382978723,1.4611918567703548,2.4063829787234043,2.1141446073693335,70760.00000202563,5.79462940193216,5076000.0,
0.8191489361702128,1.2402689500438024,2.0425531914893615,1.7944994014806015,70770.00000202621,5.450195861227929,5077000.0,
0.8617021276595744,1.1782555025416124,1.9404255319148933,1.7047744314065711,70780.00000202679,5.10957799073268,5078000.0,
0.7978723404255319,1.3294132808282009,2.189361702127659,1.9234790459620197,70790.00000202737,5.70832864544385,5079000.0,
0.8617021276595744,1.1860071834793864,1.9531914893617022,1.715990052665825,70800.00000202795,5.11956142293213,5080000.0,
0.8404255319148937,1.2712756737948974,2.0936170212765957,1.8393618865176162,70810.00000202854,5.3511356119894025,5081000.0,
0.7978723404255319,1.1472487787905175,1.8893617021276592,1.659911946369556,70820.00000202912,5.481615802890046,5082000.0,
0.851063829787234,1.3061582380148795,2.1510638297872338,1.8898321821842583,70830.0000020297,5.326233429798073,5083000.0,
0.8404255319148937,1.2867790356704452,2.1191489361702125,1.8617931290361234,70840.00000203028,5.371101637512294,5084000.0,
0.8936170212765957,1.3836750473926172,2.278723404255319,2.001988394776796,70850.00000203087,5.160300648397117,5085000.0,
0.8617021276595744,1.3875508878615037,2.285106382978723,2.007596205406423,70860.00000203145,5.356414610733772,5086000.0,
0.7872340425531915,1.0193460433172503,1.678723404255319,1.4748541955918695,70870.00000203203,5.395923352463216,5087000.0,
0.7872340425531915,1.058104448006119,1.7425531914893613,1.530932301888138,70880.00000203261,5.4456975422031615,5088000.0,
0.8723404255319149,1.2053863858238205,1.9851063829787237,1.7440291058139594,70890.0000020332,5.083733174120734,5089000.0,
0.8723404255319149,1.3797992069237301,2.272340425531915,1.996380584147169,70900.00000203378,5.284157627576756,5090000.0,
0.8723404255319149,1.4030542497370515,2.3106382978723405,2.0300274479249305,70910.00000203436,5.311303652265226,5091000.0,
0.851063829787234,1.422433452081486,2.342553191489362,2.0580665010730645,70920.00000203494,5.467356806326597,5092000.0,
0.8617021276595744,1.1821313430104994,1.9468085106382975,1.7103822420361985,70930.00000203552,5.1214832870797204,5093000.0,
0.851063829787234,1.19375886441716,1.9659574468085101,1.7272056739250787,70940.0000020361,5.199664165821072,5094000.0,
0.7872340425531915,1.2518964714504632,2.0617021276595744,1.811322833369482,70950.00000203669,5.695649571984035,5095000.0,
0.8297872340425532,1.1898830239482732,1.9595744680851062,1.7215978632954518,70960.00000203727,5.329343644379681,5096000.0,
0.8404255319148937,1.1666279811349518,1.9212765957446805,1.6879509995176905,70970.00000203785,5.234719370090699,5097000.0,
0.776595744680851,1.096862852694988,1.806382978723404,1.587010408184407,70980.00000203843,5.575683673476862,5098000.0,
0.8404255319148937,1.3449166427037482,2.2148936170212763,1.9459102884805268,70990.00000203901,5.447872967400465,5099000.0,
0.8723404255319149,0.9042060677068241,1.997872340425532,1.8170311268841668,71000.0000020396,5.097985101049714,5100000.0,
0.8404255319148937,1.1237577007602382,2.482978723404255,2.2582271832522074,71010.00000204018,5.185734479518372,5101000.0,
0.8723404255319149,1.1468683989763868,2.534042553191489,2.3046688733962117,71020.00000204076,5.022993042856972,5102000.0,
0.7978723404255319,1.022648396064587,2.259574468085106,2.0550447888721894,71030.00000204134,5.336649989874197,5103000.0,
0.851063829787234,0.9590939759701774,2.119148936170213,1.9273301409761765,71040.00000204192,4.928932921896158,5104000.0,
0.8297872340425532,0.9359832777540287,2.0680851063829784,1.880888450832173,71050.0000020425,5.027977283581757,5105000.0,
0.8085106382978723,1.0284260706186241,2.2723404255319144,2.06665521140819,71060.00000204309,5.275155929587518,5106000.0,
0.9148936170212766,1.1064246770981268,2.4446808510638296,2.2233959156442045,71070.00000204367,4.747485112299151,5107000.0,
0.8191489361702128,0.9562051386931589,2.1127659574468085,1.9215249297081765,71080.00000204425,5.1195205590605495,5108000.0,
0.8191489361702128,0.8868730440447125,1.9595744680851066,1.782199859276164,71090.00000204484,5.035400859100138,5109000.0,
0.9148936170212766,1.2450888663950193,2.751063829787233,2.5020460565082296,71100.00000204542,4.900443644786533,5110000.0,
0.8404255319148937,0.9879823487403637,2.1829787234042555,1.985382253656182,71110.000002046,5.029242288507677,5111000.0,
0.851063829787234,1.013981884233531,2.240425531914893,2.0376291550681875,71120.00000204658,4.997426214105832,5112000.0,
0.8936170212765957,1.1728679344695545,2.591489361702127,2.3569157748082166,71130.00000204716,4.93773078393637,5113000.0,
0.8404255319148937,1.242200029118001,2.74468085106383,2.4962408452402287,71140.00000204775,5.333248136045714,5114000.0,
0.7446808510638298,0.9504274641391216,2.0999999999999996,1.9099145071721753,71150.00000204833,5.627714023422844,5115000.0,
0.8404255319148937,1.0862028161589963,2.4000000000000004,2.1827594367682006,71160.00000204891,5.148643857335058,5116000.0,
0.8723404255319149,1.1150911889291824,2.4638297872340424,2.240811549448205,71170.00000204949,4.993882582559383,5117000.0,
0.9042553191489362,1.2190893309018522,2.6936170212765953,2.4497991550962253,71180.00000205007,4.933108201356502,5118000.0,
0.8191489361702128,1.0399814197266983,2.297872340425532,2.089876056480192,71190.00000205066,5.227507187855073,5119000.0,
0.8723404255319149,1.1613125853614803,2.5659574468085107,2.3336949297362146,71200.00000205124,5.0483315004208835,5120000.0,
0.851063829787234,1.0602032806658293,2.3425531914893614,2.1305125353561953,71210.00000205182,5.056236354914044,5121000.0,
0.8723404255319149,1.0082042096794936,2.2276595744680847,2.0260187325321866,71220.0000020524,4.873792630736712,5122000.0,
0.8297872340425532,0.9677604878012332,2.1382978723404253,1.9447457747801784,71230.00000205298,5.075503664921233,5123000.0,
0.8297872340425532,1.1208688634832198,2.476595744680851,2.2524219719842065,71240.00000205357,5.260531707409811,5124000.0,
0.8297872340425532,1.117980026206201,2.4702127659574464,2.2466167607162064,71250.00000205415,5.2575631086401,5125000.0,
0.8404255319148937,0.9908711860173824,2.18936170212766,1.9911874649241825,71260.00000205473,5.0402745759010275,5126000.0,
0.851063829787234,1.0544256061117914,2.3297872340425534,2.118902112820195,71270.00000205531,5.052447587313225,5127000.0,
0.8297872340425532,0.985093511463345,2.176595744680851,1.9795770423881818,71280.0000020559,5.09895628318085,5128000.0,
0.851063829787234,1.019759558787568,2.2531914893617015,2.0492395776041885,71290.00000205648,5.012714981707321,5129000.0,
0.8723404255319149,1.0977581652670705,2.4255319148936163,2.2059802818402026,71300.00000205706,4.980354482264161,5130000.0,
0.9361702127659575,1.152646073530424,2.546808510638298,2.3162792959322127,71310.00000205764,4.69986966957294,5131000.0,
0.8404255319148937,1.227755842732908,2.712765957446808,2.467214788900227,71320.00000205822,5.32517530667664,5132000.0,
0.8829787234042553,1.1815344463006106,2.6106382978723404,2.3743314086122185,71330.0000020588,5.016675156178565,5133000.0,
0.8085106382978723,1.1150911889291821,2.463829787234042,2.240811549448206,71340.00000205939,5.39708383907775,5134000.0,
0.8404255319148937,0.8984283931527869,1.985106382978723,1.805420704348166,71350.00000205997,4.9348363160370905,5135000.0,
0.851063829787234,1.2624218900571313,2.78936170212766,2.536877324116233,71360.00000206055,5.301343220949261,5136000.0,
0.8723404255319149,1.1266465380372568,2.4893617021276597,2.264032394520208,71370.00000206113,5.0168850559277445,5137000.0,
0.8404255319148937,1.0544256061117918,2.329787234042554,2.1189021128201944,71380.00000206172,5.121972240317514,5138000.0,
0.8085106382978723,1.0168707215105497,2.2468085106382976,2.043434366336188,71390.0000020623,5.278232208323278,5139000.0,
0.8723404255319149,1.094869327990052,2.4191489361702123,2.2001750705722016,71400.00000206288,4.981920937093228,5140000.0,
0.851063829787234,1.0630921179428476,2.348936170212766,2.1363177466241963,71410.00000206346,5.069630738715124,5141000.0,
0.7978723404255319,1.0804251416049588,2.3872340425531915,2.171149014232199,71420.00000206404,5.429863510952675,5142000.0,
0.8617021276595744,1.2017563072397406,2.65531914893617,2.414967887488222,71430.00000206463,5.168949294952129,5143000.0,
0.8617021276595744,1.1064246770981263,2.444680851063829,2.2233959156442045,71440.00000206521,5.05881135380016,5144000.0,
0.776595744680851,0.947538626862103,2.0936170212765957,1.9041092959041745,71450.00000206579,5.409156588159303,5145000.0,
0.9042553191489362,1.1555349108074426,2.5531914893617023,2.322084507200213,71460.00000206637,4.8760009603116865,5146000.0,
0.851063829787234,0.9475386268621033,2.0936170212765957,1.904109295904175,71470.00000206695,4.936855386695423,5147000.0,
0.8404255319148937,1.013981884233531,2.2404255319148936,2.037629155068187,71480.00000206754,5.078912621880384,5148000.0,
0.8829787234042553,1.1006470025440893,2.431914893617021,2.211785493108203,71490.00000206812,4.9327785331294605,5149000.0,
0.7978723404255319,1.0226483960645867,2.259574468085106,2.055044788872189,71500.0000020687,5.361716656542324,5150000.0,
0.8723404255319149,1.0515367688347728,2.3234042553191485,2.1130969015521943,71510.00000206928,4.937612881476514,5151000.0,
0.9148936170212766,1.117980026206201,2.470212765957447,2.246616760716206,71520.00000206986,4.781045610162682,5152000.0,
0.851063829787234,1.1093135143751451,2.451063829787234,2.2292011269122045,71530.00000207045,5.129940879523422,5153000.0,
0.8936170212765957,1.1728679344695545,2.5914893617021275,2.356915774808216,71540.00000207103,4.957254593461316,5154000.0,
0.851063829787234,1.0457590942807358,2.31063829787234,2.1014864790161933,71550.00000207161,5.056264435912548,5155000.0,
0.925531914893617,1.1728679344695547,2.5914893617021275,2.3569157748082166,71560.0000020722,4.787234320123623,5156000.0,
0.8297872340425532,1.0226483960645865,2.259574468085106,2.0550447888721886,71570.00000207277,5.159086528726802,5157000.0,
0.8085106382978723,0.9244279286459539,2.0425531914893615,1.8576676057601709,71580.00000207336,5.173895069780807,5158000.0,
0.8404255319148937,1.0746474670509218,2.374468085106383,2.159538591696198,71590.00000207394,5.156666606498869,5159000.0,
0.9042553191489362,1.585218751774735,2.6106382978723404,2.2935945475173933,71600.00000207452,4.91134162309275,5160000.0,
0.851063829787234,1.3255374403593143,2.182978723404255,1.9178712353323923,71610.0000020751,5.388003992555053,5161000.0,
0.7659574468085106,1.0581044480061192,1.7425531914893615,1.530932301888138,71620.00000207569,5.638078029488976,5162000.0,
0.7872340425531915,0.9883393195661553,1.627659574468085,1.4299917105548543,71630.00000207627,5.397617514187189,5163000.0,
0.8191489361702128,1.2441447905126894,2.0489361702127664,1.8001072121102282,71640.00000207685,5.500122211932839,5164000.0,
0.7978723404255319,1.1511246192594042,1.8957446808510634,1.6655197569991829,71650.00000207743,5.530740189613627,5165000.0,
0.851063829787234,1.3100340784837665,2.157446808510638,1.8954399928138848,71660.00000207801,5.3722875423514305,5166000.0,
0.8617021276595744,1.484446899583676,2.4446808510638296,2.147791471147095,71670.0000020786,5.508861834216152,5167000.0,
0.8191489361702128,1.1394970978527437,1.8765957446808508,1.6486963251103026,71680.00000207918,5.3744484053091295,5168000.0,
0.8404255319148937,1.1898830239482732,1.9595744680851066,1.7215978632954518,71690.00000207976,5.298845623566899,5169000.0,
0.8297872340425532,1.2712756737948976,2.093617021276596,1.8393618865176167,71700.00000208034,5.465380940350897,5170000.0,
0.8085106382978723,1.2131380667615945,1.9978723404255316,1.7552447270732132,71710.00000208092,5.53782603008213,5171000.0,
0.8085106382978723,1.1433729383216304,1.882978723404255,1.6543041357399295,71720.0000020815,5.452063897537994,5172000.0,
0.8297872340425532,1.3836750473926172,2.278723404255319,2.001988394776796,71730.00000208209,5.6023750572508035,5173000.0,
0.8297872340425532,1.217013907230481,2.0042553191489363,1.76085253770284,71740.00000208267,5.4020398370554386,5174000.0,
0.723404255319149,1.120117895508309,1.84468085106383,1.6206572719621681,71750.00000208325,6.063101208653564,5175000.0,
0.7978723404255319,1.2441447905126894,2.048936170212766,1.8001072121102282,71760.00000208383,5.653192137584753,5176000.0,
0.7872340425531915,1.1201178955083095,1.8446808510638295,1.6206572719621677,71770.00000208442,5.572579489033068,5177000.0,
0.8723404255319149,1.383675047392617,2.278723404255319,2.001988394776796,71780.000002085,5.331527493482613,5178000.0,
0.8404255319148937,1.2402689500438024,2.0425531914893615,1.7944994014806013,71790.00000208558,5.363861788794786,5179000.0,
0.9042553191489362,1.3797992069237304,2.2723404255319153,1.9963805841471696,71800.00000208616,5.140010887782395,5180000.0,
0.851063829787234,1.2363931095749159,2.036170212765957,1.7888915908509744,71810.00000208674,5.293259403883967,5181000.0,
0.7872340425531915,1.1511246192594045,1.8957446808510636,1.6655197569991833,71820.00000208733,5.614669111095427,5182000.0,
0.8191489361702128,1.263523992857124,2.0808510638297877,1.8281462652583624,71830.00000208791,5.533650069340903,5183000.0,
0.8191489361702128,1.2673998333260108,2.0872340425531917,1.8337540758879896,71840.00000208849,5.538901095367886,5184000.0,
0.8404255319148937,1.2286414286371419,2.023404255319149,1.7776759695917206,71850.00000208907,5.353064484842733,5185000.0,
0.9042553191489362,1.3100340784837667,2.157446808510638,1.8954399928138848,71860.00000208966,5.065682392801895,5186000.0,
0.8085106382978723,1.2092622262927073,1.9914893617021276,1.7496369164435868,71870.00000209024,5.541453280028996,5187000.0,
0.7978723404255319,1.1356212573838564,1.870212765957447,1.6430885144806757,71880.00000209082,5.523575976063654,5188000.0,
