20_clutch_bind,20_clutch_force,20_clutch_x,20_xs,20_r,20_fs,20_time,
0.7888888888888889,1.226574313720402,2.02,1.7746851372559194,62170.00000152562,5.339035045679816,4217000.0,
0.7,0.8946301100072901,1.4733333333333332,1.2944073113318753,62180.000001526205,5.543436665223639,4218000.0,
0.8555555555555555,1.182045213222302,1.9466666666666668,1.7102576240222063,62190.00000152679,4.8719983012784756,4219000.0,
0.8666666666666667,1.234670513810966,2.033333333333333,1.7863992305711403,62200.00000152737,4.8707711057874965,4220000.0,
0.9222222222222223,1.2670553141732208,2.0866666666666664,1.8332556038320225,62210.00000152795,4.612949135952168,4221000.0,
0.8666666666666667,1.202285713448711,1.98,1.7395428573102578,62220.00000152853,4.834429669472134,4222000.0,
0.7333333333333333,1.2265743137204024,2.02,1.7746851372559194,62230.000001529115,5.7471437612618335,4223000.0,
0.8444444444444444,1.2549110140373751,2.0666666666666664,1.8156844638591918,62240.0000015297,5.025023569365932,4224000.0,
0.8888888888888888,1.3601616152147034,2.2399999999999998,1.967967676957059,62250.00000153028,4.892679317222159,4225000.0,
0.8888888888888888,1.2225262136751203,2.013333333333333,1.7688280905983094,62260.00000153086,4.738339490490157,4226000.0,
0.8888888888888888,1.24276671390153,2.0466666666666664,1.798113323886361,62270.00000153144,4.761610053244897,4227000.0,
0.8111111111111111,1.2549110140373751,2.066666666666667,1.8156844638591916,62280.000001532026,5.233723168107125,4228000.0,
0.8222222222222222,1.1496604128600472,1.8933333333333333,1.663401250761324,62290.00000153261,5.035530231971121,4229000.0,
0.8,1.0484579117280006,1.7266666666666668,1.5169750843210665,62300.00000153319,5.049458500888627,4230000.0,
0.8333333333333334,1.2306224137656838,2.0266666666666664,1.7805421839135296,62310.00000153377,5.0666108966316665,4231000.0,
0.8222222222222222,1.2994401145354757,2.14,1.8801119770929051,62320.000001534354,5.219316355630521,4232000.0,
0.7888888888888889,1.3034882145807574,2.146666666666667,1.8859690237505153,62330.000001534936,5.445545624235722,4233000.0,
0.7666666666666667,1.2832477143543481,2.1133333333333333,1.856683790462464,62340.00000153552,5.577566584063213,4234000.0,
0.8666666666666667,1.234670513810966,2.033333333333333,1.78639923057114,62350.0000015361,4.878463413480252,4235000.0,
0.8111111111111111,1.2063338134939932,1.9866666666666666,1.745399903967868,62360.00000153668,5.178217030451157,4236000.0,
0.8222222222222222,1.258959114082657,2.073333333333333,1.8215415105168018,62370.000001537264,5.172785409134006,4237000.0,
0.7666666666666667,1.230622413765684,2.026666666666667,1.78054218391353,62380.00000153785,5.511243728223062,4238000.0,
0.8444444444444444,1.4451717161656221,2.3799999999999994,2.0909656567668757,62390.00000153843,5.258227032413,4239000.0,
0.8333333333333334,1.1699009130864562,1.9266666666666667,1.6926864840493752,62400.00000153901,4.998545095816871,4240000.0,
0.7777777777777778,1.2913439144449117,2.1266666666666665,1.8683978837776845,62410.00000153959,5.51229646155041,4241000.0,
0.8222222222222222,1.1901414133128654,1.96,1.721971717337427,62420.000001540175,5.091790908197931,4242000.0,
0.8,1.097035112271383,1.8066666666666669,1.5872596442123905,62430.00000154076,5.117402223790497,4243000.0,
0.7777777777777778,0.9836883110034911,1.6199999999999999,1.4232623377993017,62440.00000154134,5.118453542840112,4244000.0,
0.8222222222222222,1.1294199126336377,1.8599999999999997,1.634116017473272,62450.00000154192,5.019562056020587,4245000.0,
0.7888888888888889,1.1618047129958926,1.913333333333333,1.6809723907341547,62460.0000015425,5.273270763072235,4246000.0,
0.8444444444444444,1.2832477143543481,2.1133333333333333,1.8566837904624638,62470.000001543085,5.070685451320948,4247000.0,
0.8666666666666667,1.380402115441113,2.2733333333333334,1.9972529102451106,62480.00000154367,5.053281928182091,4248000.0,
0.8222222222222222,1.2184781136298386,2.0066666666666664,1.762971043940699,62490.00000154425,5.130038246421497,4249000.0,
0.8888888888888888,1.4451717161656223,2.3799999999999994,2.0909656567668757,62500.00000154483,5.000815680792671,4250000.0,
0.8666666666666667,1.5018451167995683,2.473333333333333,2.1729643099734193,62510.00000154541,5.194946929749629,4251000.0,
0.8222222222222222,1.1820452132223016,1.9466666666666665,1.7102576240222063,62520.000001545995,5.0873495837637766,4252000.0,
0.8222222222222222,1.3034882145807576,2.146666666666666,1.8859690237505151,62530.00000154658,5.23559107190247,4253000.0,
0.8777777777777778,1.5625666174787967,2.5733333333333333,2.260820009837574,62540.00000154716,5.199883488374793,4254000.0,
0.7888888888888889,1.0848908121355372,1.7866666666666664,1.5696885042395592,62550.00000154774,5.180844691559404,4255000.0,
0.8444444444444444,1.1941895133581475,1.9666666666666663,1.7278287639950372,62560.000001548324,4.969958634352037,4256000.0,
0.8555555555555555,1.315632514716603,2.1666666666666665,1.9035401637233462,62570.000001548906,5.04787956276647,4257000.0,
0.8777777777777778,1.3763540153958307,2.2666666666666666,1.9913958635875004,62580.00000154949,4.989767865748747,4258000.0,
0.8,1.1901414133128656,1.9599999999999995,1.721971717337427,62590.00000155007,5.242673988981757,4259000.0,
0.8222222222222222,0.9775825345430967,2.1599999999999997,1.9644834930913804,62600.00000155065,5.249221585526349,4260000.0,
0.8666666666666667,0.9745653044982104,2.1533333333333333,1.958420272433691,62610.000001551234,4.59167535145349,4261000.0,
0.8111111111111111,1.0711166659345657,2.3666666666666663,2.1524433334797535,62620.000001551816,5.025757533460911,4262000.0,
0.8666666666666667,1.113357886562971,2.46,2.2373284226874057,62630.0000015524,4.752846279476991,4263000.0,
0.8666666666666667,1.0349099053959325,2.2866666666666666,2.07968468558748,62640.00000155298,4.662842198643259,4264000.0,
0.8,0.9594791542737799,2.1199999999999997,1.9281041691452439,62650.00000155356,4.957679498516427,4265000.0,
0.9111111111111111,1.4060292009169226,3.106666666666667,2.8254608264832815,62660.000001554145,4.843688147452048,4266000.0,
0.8241758241758241,1.014585048060601,2.241758241758242,2.038841232146121,62670.00000155473,4.840093858427491,4267000.0,
0.8131868131868132,1.092170963500529,2.4131868131868126,2.194752620486707,62680.00000155531,5.001450779555374,4268000.0,
0.8571428571428571,0.9817602376821696,2.169230769230769,1.9728787216943349,62690.00000155589,4.616666431251658,4269000.0,
0.8241758241758241,1.0623302267928643,2.3472527472527474,2.134786701894175,62700.00000155647,4.899624675289397,4270000.0,
0.8131868131868132,1.0324894900852,2.281318681318681,2.0748207833016417,62710.000001557055,4.929680319004185,4271000.0,
0.8571428571428571,1.0921709635005292,2.4131868131868126,2.1947526204867067,62720.00000155764,4.747017406244962,4272000.0,
0.8791208791208791,1.047409858439032,2.314285714285714,2.104803742597907,62730.00000155822,4.577926214081414,4273000.0,
0.8791208791208791,1.0563620794513313,2.3340659340659338,2.122793518175668,62740.0000015588,4.588609365482934,4274000.0,
0.8791208791208791,1.0265213427436666,2.2681318681318685,2.062827599583134,62750.00000155938,4.555165527477994,4275000.0,
0.9010989010989011,1.2383905733680862,2.7362637362637363,2.488585621590119,62760.000001559965,4.6796749046959025,4276000.0,
0.8681318681318682,1.0056328270483013,2.2219780219780216,2.0208514565683617,62770.00000156055,4.589777054050201,4277000.0,
0.8901098901098901,1.1966135419773556,2.643956043956044,2.4046333355605722,62780.00000156113,4.691501633685336,4278000.0,
0.8681318681318682,0.9489354273037385,2.0967032967032972,1.9069162112425488,62790.00000156171,4.5254800492812075,4279000.0,
0.8681318681318682,1.1458842895743258,2.5318681318681318,2.3026912739532666,62800.00000156229,4.752851523542293,4280000.0,
0.9230769230769231,1.1339479948912596,2.505494505494505,2.278704906516253,62810.000001562876,4.457488899329577,4281000.0,
0.8351648351648352,0.8385247014853789,1.8527472527472526,1.685042312450177,62820.00000156346,4.573494050575679,4282000.0,
0.8901098901098901,1.089186889829763,2.4065934065934065,2.1887560286274534,62830.00000156404,4.573281567692504,4283000.0,
0.8131868131868132,0.8832858065468759,1.9516483516483514,1.7749911903389766,62840.00000156462,4.753227140599358,4284000.0,
0.8131868131868132,1.0503939321097986,2.3208791208791206,2.1108003344571613,62850.000001565204,4.959265511224064,4285000.0,
0.7472527472527473,0.9071583959130076,2.0043956043956044,1.8229639252130025,62860.000001565786,5.2057531475981635,4286000.0,
0.8131868131868132,1.199597615648122,2.6505494505494505,2.410629927419826,62870.00000156637,5.143826797737471,4287000.0,
0.8901098901098901,1.136932068562026,2.512087912087912,2.2847014983755067,62880.00000156695,4.629390348737537,4288000.0,
0.8461538461538461,1.1667728052696908,2.5780219780219777,2.3446674169680395,62890.00000156753,4.905663964781042,4289000.0,
0.8241758241758241,1.0682983741343974,2.36043956043956,2.146779885612681,62900.000001568114,4.917532694064413,4290000.0,
0.8241758241758241,0.9817602376821696,2.169230769230769,1.9728787216943349,62910.0000015687,4.813066421835741,4291000.0,
0.8241758241758241,1.053378005780565,2.327472527472527,2.116796926316414,62920.00000156928,4.900495980461825,4292000.0,
0.8571428571428571,1.014585048060601,2.241758241758242,2.038841232146121,62930.00000156986,4.667269735668236,4293000.0,
0.7802197802197802,0.9847443113529359,2.1758241758241756,1.9788753135535884,62940.00000157044,5.089739892137003,4294000.0,
0.8461538461538461,1.1369320685620263,2.512087912087912,2.2847014983755067,62950.000001571025,4.87351452269814,4295000.0,
0.8241758241758241,1.086202816158996,2.4,2.1827594367682006,62960.00000157161,4.942456750387778,4296000.0,
0.8241758241758241,1.0474098584390321,2.314285714285714,2.104803742597908,62970.00000157219,4.89592129502092,4297000.0,
0.8241758241758241,1.1190276265374275,2.472527472527472,2.2487219472199866,62980.00000157277,4.983350853647004,4298000.0,
0.8571428571428571,1.1399161422327926,2.518681318681319,2.2906980902347596,62990.00000157335,4.8165662686128945,4299000.0,
0.8901098901098901,1.1876613209650562,2.624175824175824,2.3866435599828124,63000.000001573935,4.692308397733878,4300000.0,
0.8131868131868132,1.1429002159035593,2.525274725274725,2.296694682094013,63010.00000157452,5.08167188724122,4301000.0,
0.8681318681318682,1.1876613209650564,2.624175824175824,2.3866435599828124,63020.0000015751,4.812113673625934,4302000.0,
0.8021978021978022,1.0862028161589963,2.4,2.1827594367682006,63030.00000157568,5.081702140809584,4303000.0,
0.8571428571428571,0.990712458694469,2.189010989010989,1.9908684972720947,63040.00000157626,4.645059407049104,4304000.0,
0.8241758241758241,1.0384576374267327,2.2945054945054943,2.086813967020148,63050.000001576846,4.889325933526245,4305000.0,
0.8901098901098901,1.1846772472942901,2.6175824175824176,2.380646968123559,63060.00000157743,4.691918882869364,4306000.0,
0.8021978021978022,1.0205531954021336,2.254945054945055,2.050834415864628,63070.00000157801,5.002056723153897,4307000.0,
0.8351648351648352,0.9668398693283373,2.1362637362637362,1.9428957623980685,63080.00000157859,4.7408187910200175,4308000.0,
0.8791208791208791,1.1160435528666608,2.465934065934066,2.2427253553607334,63090.000001579174,4.673997041493889,4309000.0,
0.8351648351648352,0.9757920903406367,2.156043956043956,1.9608855379758285,63100.000001579756,4.7525905293374375,4310000.0,
0.8461538461538461,1.2891198257711167,2.8483516483516484,2.5905276831974247,63110.00000158034,5.061684469530146,4311000.0,
0.8461538461538461,1.0563620794513313,2.3340659340659338,2.1227935181756674,63120.00000158092,4.787126613489911,4312000.0,
0.8681318681318682,1.1518524369158585,2.545054945054945,2.3146844576717736,63130.0000015815,4.776435085670854,4313000.0,
0.8241758241758241,1.0265213427436668,2.268131868131868,2.062827599583134,63140.000001582084,4.87964322931107,4314000.0,
0.8351648351648352,0.9757920903406367,2.156043956043956,1.9608855379758285,63150.000001582666,4.7552221082849595,4315000.0,
0.8241758241758241,1.23540649969732,2.7296703296703293,2.4825890297308653,63160.00000158325,5.134157219748232,4316000.0,
0.8791208791208791,1.0384576374267325,2.2945054945054943,2.0868139670201478,63170.00000158383,4.589743062681204,4317000.0,
0.8461538461538461,0.9817602376821696,2.169230769230769,1.9728787216943353,63180.00000158441,4.702077683607057,4318000.0,
0.8461538461538461,1.127979847549727,2.4923076923076923,2.266711722797747,63190.000001584995,4.875402157606408,4319000.0,
0.8131868131868132,1.4773340934484667,2.4329670329670328,2.1375002142773396,63200.00000158558,5.040567699991054,4320000.0,
0.8351648351648352,0.9448532413383147,1.5560439560439556,1.3670733077762929,63210.00000158616,4.721334802242889,4321000.0,
0.7692307692307693,1.205088244249291,1.9846153846153842,1.7435977357655266,63220.00000158674,5.464897574790868,4322000.0,
0.7802197802197802,1.0889833967967018,1.793406593406593,1.575609914047253,63230.00000158732,5.23968012841095,4323000.0,
0.7912087912087912,1.2771533219784843,2.1032967032967034,1.8478660389010064,63240.000001587905,5.405288226510027,4324000.0,
0.8021978021978022,1.0289291653557069,1.694505494505494,1.488719661434353,63250.00000158849,5.022361014466459,4325000.0,
0.8681318681318682,1.393258169431074,2.294505494505495,2.0158538606192797,63260.00000158907,5.0610923218596495,4326000.0,
0.8021978021978022,1.2170990905374897,2.0043956043956044,1.7609757862881064,63270.00000158965,5.258024893802719,4327000.0,
0.8351648351648352,1.1370267819494972,1.8725274725274725,1.645122116137573,63280.00000159023,4.955121541659125,4328000.0,
0.8131868131868132,1.1210123202318985,1.8461538461538463,1.621951382107466,63290.000001590815,5.069890826348572,4329000.0,
0.8241758241758241,1.1650520899552945,1.9186813186813185,1.6856709006902597,63300.0000015914,5.056260535928343,4330000.0,
0.8131868131868132,1.1049978585142999,1.8197802197802198,1.5987806480773596,63310.00000159198,5.051278447749967,4331000.0,
0.8681318681318682,1.5173702477424627,2.498901098901099,2.1954270493526065,63320.00000159256,5.207094842446363,4332000.0,
0.7802197802197802,1.004907472779309,1.6549450549450548,1.4539635603891932,63330.000001593144,5.137554648332649,4333000.0,
0.8901098901098901,1.2251063213962892,2.017582417582417,1.7725611533031596,63340.000001593726,4.75116636118229,4334000.0,
0.8131868131868132,1.2891641682666832,2.123076923076923,1.8652440894235862,63350.00000159431,5.279915396229375,4335000.0,
0.8791208791208791,1.1330231665200976,1.865934065934066,1.6393294326300465,63360.00000159489,4.7068113520254595,4336000.0,
0.8351648351648352,1.3972617848604738,2.3010989010989014,2.0216465441268063,63370.00000159547,5.271455558302807,4337000.0,
0.8571428571428571,1.477334093448466,2.4329670329670328,2.1375002142773396,63380.000001596054,5.230220545032345,4338000.0,
0.8131868131868132,1.1009942430849005,1.8131868131868132,1.5929879645698326,63390.000001596636,5.050679407154605,4339000.0,
0.7692307692307693,1.1770629362434932,1.9384615384615378,1.7030489512128397,63400.00000159722,5.438750388669643,4340000.0,
0.8241758241758241,1.269146091119685,2.0901098901098902,1.8362806718859528,63410.0000015978,5.188427924008144,4341000.0,
0.8901098901098901,1.3292003225606797,2.189010989010989,1.923170924498853,63420.00000159838,4.872062090885724,4342000.0,
0.7912087912087912,1.1930773979610918,1.9648351648351647,1.7262196852429466,63430.000001598964,5.309581155877549,4343000.0,
0.7582417582417582,1.1290195510906975,1.8593406593406592,1.63353674912252,63440.00000159955,5.456530132724348,4344000.0,
0.8131868131868132,1.2411207831138877,2.043956043956044,1.7957318873332664,63450.00000160013,5.226240422595846,4345000.0,
0.7802197802197802,1.1009942430849002,1.813186813186813,1.5929879645698333,63460.00000160071,5.268032058161367,4346000.0,
0.7582417582417582,1.201084628819891,1.978021978021978,1.7378050522579995,63470.00000160129,5.553311612048458,4347000.0,
0.7802197802197802,1.3572256305664772,2.2351648351648348,1.9637197090515397,63480.000001601875,5.597568061835004,4348000.0,
0.7802197802197802,1.3091822454136812,2.156043956043956,1.8942075069612196,63490.00000160246,5.536554709033565,4349000.0,
0.8131868131868132,1.2170990905374897,2.004395604395604,1.7609757862881066,63500.00000160304,5.199402935779082,4350000.0,
0.8461538461538461,1.3772437077134754,2.2681318681318676,1.9926831265891731,63510.00000160362,5.186610096242455,4351000.0,
0.8021978021978022,1.3412111688488788,2.208791208791209,1.9405489750214335,63520.0000016042,5.426438580465658,4352000.0,
0.8791208791208791,1.4172798620074718,2.3340659340659338,2.05060996166444,63530.000001604785,5.038653343142842,4353000.0,
0.8241758241758241,1.3652328614252764,2.2483516483516484,1.975305076066593,63540.00000160537,5.311946538645999,4354000.0,
0.8241758241758241,1.1730593208140938,1.9318681318681317,1.6972562677053131,63550.00000160595,5.079309309371129,4355000.0,
0.8461538461538461,1.0849797813673019,1.7868131868131867,1.5698172305397262,63560.00000160653,4.843804676794532,4356000.0,
0.8791208791208791,1.2491280139726868,2.057142857142857,1.8073172543483198,63570.00000160711,4.8493806160033905,4357000.0,
0.8021978021978022,1.337207553419479,2.2021978021978015,1.9347562915139065,63580.000001607696,5.424735443423722,4358000.0,
0.8351648351648352,1.1970810133904917,1.9714285714285715,1.7320123687504732,63590.00000160828,5.043344371411791,4359000.0,
0.8571428571428571,1.3612292459958766,2.2417582417582413,1.9695123925590663,63600.00000160886,5.106046940953699,4360000.0,
0.8351648351648352,1.2651424756902854,2.0835164835164837,1.8304879883784269,63610.00000160944,5.125891648639238,4361000.0,
0.8681318681318682,1.1850701671022927,1.9516483516483514,1.7146343182278934,63620.000001610024,4.83950867360857,4362000.0,
0.8131868131868132,1.3372075534194787,2.202197802197802,1.9347562915139065,63630.000001610606,5.354130910404639,4363000.0,
0.8351648351648352,1.1090014739436995,1.8263736263736263,1.6045733315848865,63640.00000161119,4.940512291284865,4364000.0,
0.8241758241758241,1.2010846288198913,1.978021978021978,1.7378050522579997,63650.00000161177,5.11864668308514,4365000.0,
0.8461538461538461,1.3011750145548822,2.1428571428571423,1.8826221399461667,63660.00000161235,5.104502939393143,4366000.0,
0.8351648351648352,1.257135244831486,2.0703296703296705,1.8189026213633728,63670.000001612934,5.119461938005858,4367000.0,
0.8571428571428571,1.3812473231428746,2.2747252747252746,1.9984758100967,63680.000001613516,5.133503928394665,4368000.0,
0.8901098901098901,1.3652328614252767,2.2483516483516484,1.9753050760665933,63690.0000016141,4.925876424672653,4369000.0,
0.7582417582417582,1.137026781949497,1.8725274725274725,1.645122116137573,63700.00000161468,5.482162857481033,4370000.0,
0.7912087912087912,1.2291099368256888,2.0241758241758236,1.7783538368106866,63710.00000161526,5.370677836943432,4371000.0,
0.8021978021978022,1.2090918596786906,1.991208791208791,1.7493904192730532,63720.000001615845,5.27270081150072,4372000.0,
0.9010989010989011,1.1930773979610918,1.9648351648351647,1.7262196852429466,63730.00000161643,4.676705405161627,4373000.0,
0.8901098901098901,1.5253774786012622,2.512087912087912,2.2070124163676597,63740.00000161701,5.108261118043348,4374000.0,
0.8791208791208791,1.337207553419479,2.202197802197802,1.9347562915139065,63750.00000161759,4.95857109212464,4375000.0,
0.7912087912087912,1.2090918596786906,1.991208791208791,1.7493904192730532,63760.00000161817,5.348154989438359,4376000.0,
0.7912087912087912,1.2931677836960829,2.1296703296703297,1.8710367729311133,63770.000001618755,5.454973171182595,4377000.0,
0.8131868131868132,1.21309547510809,1.9978021978021974,1.75518310278058,63780.00000161934,5.209614705995159,4378000.0,
0.8021978021978022,1.2571352448314859,2.0703296703296705,1.8189026213633734,63790.00000161992,5.336426127239359,4379000.0,
0.7912087912087912,0.7967476700946486,1.7604395604395604,1.6010900264206305,63800.0000016205,5.173272834679629,4380000.0,
0.8021978021978022,1.071282447805164,2.3670329670329666,2.152776477471934,63810.00000162108,5.105842503549075,4381000.0,
0.7802197802197802,1.0265213427436668,2.268131868131868,2.062827599583134,63820.000001621665,5.192862566175896,4382000.0,
0.8901098901098901,1.3219446361495475,2.9208791208791216,2.656490193649211,63830.00000162225,4.884157554301558,4383000.0,
0.8131868131868132,1.172740952611224,2.591208791208791,2.356660600686546,63840.00000162283,5.1632327931951485,4384000.0,
0.8241758241758241,0.9757920903406365,2.1560439560439555,1.9608855379758285,63850.00000162341,4.855958403064265,4385000.0,
0.8461538461538461,1.0056328270483015,2.221978021978022,2.0208514565683617,63860.000001623994,4.765615419093763,4386000.0,
0.7912087912087912,0.9250628379376068,2.043956043956044,1.8589434763685224,63870.000001624576,4.995284975849289,4387000.0,
0.8901098901098901,1.1876613209650562,2.6241758241758246,2.3866435599828124,63880.00000162516,4.735765187859865,4388000.0,
0.8791208791208791,1.1816931736235237,2.6109890109890106,2.374650376264306,63890.00000162574,4.788673485107148,4389000.0,
0.8241758241758241,1.0384576374267325,2.294505494505495,2.0868139670201478,63900.00000162632,4.934659266862217,4390000.0,
0.7802197802197802,1.0324894900851997,2.2813186813186808,2.074820783301641,63910.000001626904,5.205582304318157,4391000.0,
0.8791208791208791,1.1011231845128286,2.432967032967033,2.212742396064467,63920.000001627486,4.698525122493821,4392000.0,
0.8351648351648352,0.9936965323652359,2.195604395604395,1.996865089131348,63930.00000162807,4.817712953343119,4393000.0,
0.8351648351648352,1.0563620794513313,2.3340659340659338,2.1227935181756674,63940.00000162865,4.8932730163015,4394000.0,
0.8461538461538461,0.9489354273037385,2.0967032967032964,1.9069162112425488,63950.00000162923,4.703284725889421,4395000.0,
0.8021978021978022,0.9489354273037385,2.096703296703297,1.9069162112425488,63960.000001629815,4.961546902650516,4396000.0,
0.8681318681318682,1.1458842895743258,2.5318681318681318,2.302691273953266,63970.0000016304,4.812092029874854,4397000.0,
0.8571428571428571,1.059346153122098,2.3406593406593403,2.128790110034921,63980.00000163098,4.773337178755938,4398000.0,
0.8351648351648352,1.172740952611224,2.5912087912087913,2.356660600686546,63990.00000163156,5.035252982848368,4399000.0,
0.9010989010989011,1.116043552866661,2.4659340659340656,2.2427253553607334,64000.00000163214,4.604387357557599,4400000.0,
0.8571428571428571,0.8534450698392113,1.8857142857142857,1.715025271746443,64010.000001632725,4.534657709797788,4401000.0,
0.7582417582417582,0.9668398693283371,2.1362637362637362,1.942895762398069,64020.00000163331,5.276264175619423,4402000.0,
0.8351648351648352,1.1966135419773558,2.6439560439560434,2.4046333355605722,64030.00000163389,5.065942530642148,4403000.0,
0.8681318681318682,0.9280469116083732,2.0505494505494504,1.864940068227776,64040.00000163447,4.564709733737066,4404000.0,
0.8681318681318682,1.1578205842573914,2.5582417582417576,2.3266776413902797,64050.00000163505,4.829892065522673,4405000.0,
0.8681318681318682,1.1160435528666612,2.4659340659340656,2.2427253553607334,64060.000001635635,4.782275485059962,4406000.0,
0.8571428571428571,1.1846772472942897,2.6175824175824176,2.380646968123559,64070.00000163622,4.924172173239148,4407000.0,
0.8681318681318682,1.1249957738789607,2.4857142857142858,2.260715130938493,64080.0000016368,4.793600195340011,4408000.0,
0.9010989010989011,1.1130594791958945,2.459340659340659,2.2367287635014805,64090.00000163738,4.605466007508588,4409000.0,
0.8791208791208791,0.9369991326206727,2.07032967032967,1.882929843805536,64100.00000163796,4.5208340134670175,4410000.0,
0.8571428571428571,1.053378005780565,2.3274725274725268,2.116796926316414,64110.000001638546,4.773041006857871,4411000.0,
0.8571428571428571,1.1816931736235234,2.610989010989011,2.3746503762643054,64120.00000163913,4.923254856520839,4412000.0,
0.8021978021978022,1.0414417110974992,2.301098901098901,2.0928105588794015,64130.00000163971,5.086178023544652,4413000.0,
0.8241758241758241,1.0712824478051641,2.3670329670329666,2.1527764774719342,64140.00000164029,4.987286703455458,4414000.0,
0.8571428571428571,1.1488683632450922,2.5384615384615383,2.30868786581252,64150.000001640874,4.8864977059512205,4415000.0,
0.8681318681318682,1.0891868898297627,2.406593406593407,2.188756028627454,64160.000001641456,4.756402620043071,4416000.0,
0.8021978021978022,1.1697568789404573,2.5846153846153843,2.3506640088272928,64170.00000164204,5.248324328664084,4417000.0,
0.8571428571428571,1.172740952611224,2.591208791208791,2.3566606006865465,64180.00000164262,4.91588752175026,4418000.0,
0.8021978021978022,0.9817602376821696,2.169230769230769,1.9728787216943349,64190.0000016432,5.015068241616144,4419000.0,
0.8131868131868132,0.9310309852791397,2.057142857142857,1.8709366600870294,64200.000001643784,4.885454319855475,4420000.0,
0.8351648351648352,1.047409858439032,2.314285714285714,2.104803742597908,64210.00000164437,4.896764435879706,4421000.0,
0.8131868131868132,1.0474098584390321,2.314285714285714,2.1048037425979076,64220.00000164495,5.029649961173784,4422000.0,
0.9120879120879121,1.059346153122098,2.34065934065934,2.128790110034921,64230.00000164553,4.497834939072547,4423000.0,
0.8901098901098901,1.2771835310880506,2.8219780219780213,2.5665413157604116,64240.00000164611,4.854117300468214,4424000.0,
0.8351648351648352,1.0175691217313674,2.2483516483516484,2.044837824005375,64250.000001646695,4.86313934324302,4425000.0,
0.8241758241758241,0.9936965323652356,2.195604395604395,1.9968650891313482,64260.00000164728,4.899549126055385,4426000.0,
0.9230769230769231,1.1249957738789604,2.4857142857142858,2.260715130938493,64270.00000164786,4.5173144694274425,4427000.0,
0.8131868131868132,0.9161106169253073,2.024175824175824,1.8409537007907626,64280.00000164844,4.871430623636825,4428000.0,
0.8021978021978022,1.0205531954021336,2.254945054945055,2.050834415864628,64290.00000164902,5.068906038226282,4429000.0,
0.8461538461538461,1.1070913318543618,2.446153846153846,2.2247355797829735,64300.000001649605,4.908378067632126,4430000.0,
0.9340659340659341,1.2324224260265535,2.7230769230769227,2.476592437871612,64310.00000165019,4.581061656204064,4431000.0,
0.9120879120879121,1.172740952611224,2.5912087912087913,2.3566606006865465,64320.00000165077,4.626496707187383,4432000.0,
0.8681318681318682,1.0205531954021336,2.254945054945055,2.050834415864628,64330.00000165135,4.685951149247188,4433000.0,
0.8131868131868132,1.1041072581835951,2.4395604395604398,2.2187389879237207,64340.00000165193,5.105858925724908,4434000.0,
0.8791208791208791,1.110075405525128,2.4527472527472525,2.230732171642227,64350.000001652515,4.730208273896563,4435000.0,
0.8571428571428571,1.0832187424882298,2.3934065934065933,2.1767628449089473,64360.0000016531,4.820675712504738,4436000.0,
0.8241758241758241,1.1011231845128284,2.4329670329670328,2.212742396064467,64370.00000165368,5.035760130661472,4437000.0,
0.8351648351648352,1.0533780057805648,2.327472527472527,2.1167969263164146,64380.00000165426,4.912857875460221,4438000.0,
0.8241758241758241,0.9041743222422413,1.9978021978021974,1.8169673333537493,64390.000001654844,4.797862177773221,4439000.0,
0.8791208791208791,1.4933485551660648,2.459340659340659,2.1606709483074464,64400.000001655426,4.736102657697205,4440000.0,
0.7692307692307693,1.0769725505085024,1.7736263736263733,1.558231863524673,64410.00000165601,5.366347172931801,4441000.0,
0.7912087912087912,1.2211027059668895,2.010989010989011,1.7667684697956332,64420.00000165659,5.400002031276967,4442000.0,
0.8131868131868132,1.1770629362434935,1.9384615384615382,1.7030489512128397,64430.00000165717,5.2004395568529045,4443000.0,
0.7692307692307693,1.2651424756902856,2.0835164835164837,1.8304879883784264,64440.000001657754,5.612682361382504,4444000.0,
0.8021978021978022,1.1450340128082965,1.8857142857142857,1.6567074831526265,64450.000001658336,5.232847879102968,4445000.0,
0.8131868131868132,1.237117167684488,2.0373626373626372,1.7899392038257398,64460.00000165892,5.275911652273681,4446000.0,
0.8351648351648352,1.337207553419479,2.2021978021978015,1.9347562915139063,64470.0000016595,5.257443254870249,4447000.0,
0.7582417582417582,1.2451243985432872,2.0505494505494504,1.801524570840793,64480.00000166008,5.669943772121852,4448000.0,
0.8791208791208791,1.3732400922840757,2.2615384615384615,1.9868904430816463,64490.000001660665,5.036558105085272,4449000.0,
0.8571428571428571,1.1650520899552945,1.9186813186813185,1.68567090069026,64500.00000166125,4.9233274383962184,4450000.0,
0.7582417582417582,1.2291099368256886,2.024175824175824,1.7783538368106866,64510.00000166183,5.650562380581351,4451000.0,
0.8461538461538461,1.2691460911196852,2.09010989010989,1.8362806718859532,64520.00000166241,5.111325900011289,4452000.0,
0.7802197802197802,1.333203937990079,2.1956043956043954,1.92896360800638,64530.00000166299,5.625934624874331,4453000.0,
0.8461538461538461,1.1610484745258947,1.9120879120879117,1.6798782171827333,64540.000001663575,4.984613132348559,4454000.0,
0.8351648351648352,1.2411207831138875,2.0439560439560442,1.7957318873332662,64550.00000166416,5.146602516741431,4455000.0,
0.8681318681318682,1.2531316294020864,2.0637362637362635,1.8131099378558464,64560.00000166474,4.965503522589584,4456000.0,
