20_clutch_bind,20_clutch_force,20_clutch_x,20_xs,20_r,20_fs,20_time,
0.7866666666666666,1.0395520916283807,1.712,1.5040895816743238,22559.999999962747,3.1899357096847027,256000.0,
0.8266666666666667,1.1221333325521305,1.8479999999999996,1.6235733334895739,22569.9999999626,3.136125805494809,257000.0,
0.76,1.1998568534215421,1.9759999999999995,1.7360286293156917,22579.999999962456,3.514194105366376,258000.0,
0.7866666666666666,1.049267531737057,1.728,1.5181464936525886,22589.99999996231,3.204319743721126,259000.0,
0.92,1.5010354967905117,2.4719999999999995,2.171792900641898,22599.999999962165,3.2315574240370286,260000.0,
0.8133333333333334,1.1609950929868362,1.9119999999999997,1.6798009814026327,22609.99999996202,3.2379415077586677,261000.0,
0.8133333333333334,1.3407307349973507,2.2079999999999997,1.9398538530005303,22619.999999961874,3.459583690558471,262000.0,
0.8533333333333334,1.306726694616983,2.1519999999999997,1.8906546610766035,22629.99999996173,3.2581922202427904,263000.0,
0.84,1.2484340539649241,2.0559999999999996,1.806313189207015,22639.999999961583,3.2411484769306917,264000.0,
0.84,1.1318487726608066,1.8639999999999994,1.6376302454678384,22649.999999961437,3.1029913960130826,265000.0,
0.7866666666666666,1.326157574834336,2.1839999999999993,1.9187684850331326,22659.999999961292,3.56104437477692,266000.0,
0.8421052631578947,1.2320072900969645,2.028947368421052,1.7825459104016594,22669.999999961146,3.192380531978622,267000.0,
0.8552631578947368,1.2368010927821673,2.0368421052631582,1.7894818867067248,22679.999999961,3.149487431549333,268000.0,
0.8026315789473685,1.289532922319391,2.1236842105263154,1.8657776260624377,22689.999999960855,3.422365608123526,269000.0,
0.8026315789473685,1.1792754605597406,1.9421052631578943,1.7062501710459466,22699.99999996071,3.2856513934721483,270000.0,
0.8289473684210527,1.3614399625974243,2.2421052631578946,1.96981727063841,22709.999999960564,3.401733923121658,271000.0,
0.868421052631579,1.4669036216718723,2.4157894736842103,2.122408749349836,22719.99999996042,3.369158715853362,272000.0,
0.7763157894736842,1.0977808149113035,1.807894736842105,1.5883385738598443,22729.999999960273,3.2940871513986116,273000.0,
0.7763157894736842,1.0210799719480683,1.6815789473684208,1.4773629529788073,22739.999999960128,3.19596403164935,274000.0,
0.8026315789473685,1.0833994068556967,1.7842105263157895,1.5675306449446498,22749.999999959982,3.1694779495129635,275000.0,
0.9473684210526315,1.4093779894494458,2.3210526315789473,2.0391770336890582,22759.999999959837,3.02989621107521,276000.0,
0.8026315789473685,1.2943267250045931,2.131578947368421,1.8727136023675026,22769.99999995969,3.43358411638698,277000.0,
0.8289473684210527,1.140925039078123,1.878947368421052,1.650762360605428,22779.999999959546,3.140160364590372,278000.0,
0.7894736842105263,1.1313374337077184,1.8631578947368421,1.6368904079952984,22789.9999999594,3.2856907493507017,279000.0,
0.8026315789473685,1.2559763035229756,2.068421052631579,1.817225791926984,22799.999999959255,3.3877704765082144,280000.0,
0.75,1.164894052504134,1.9184210526315795,1.685442242130752,22809.99999995911,3.504767508588922,281000.0,
0.868421052631579,1.3949965813938394,2.297368421052631,2.0183691047738637,22819.999999958964,3.2924172755331145,282000.0,
0.8157894736842105,1.26556390889338,2.0842105263157893,1.8310977445371137,22829.999999958818,3.3468170495991947,283000.0,
0.8026315789473685,1.1313374337077189,1.8631578947368423,1.6368904079952984,22839.999999958673,3.235105655099004,284000.0,
0.8552631578947368,1.260770106208178,2.0763157894736843,1.8241617682320486,22849.999999958527,3.1879742780165157,285000.0,
0.7763157894736842,1.1409250390781227,1.8789473684210525,1.650762360605428,22859.99999995838,3.358476321511674,286000.0,
0.868421052631579,1.3278833438010087,2.186842105263158,1.9212654365029564,22869.999999958236,3.2181656686079925,287000.0,
0.8289473684210527,1.3470585545418177,2.218421052631579,1.9490093417232155,22879.99999995809,3.3951785737210862,288000.0,
0.8552631578947368,1.3326771464862108,2.194736842105263,1.928201412808021,22889.999999957945,3.274511740495411,289000.0,
0.7105263157894737,1.212832079356156,1.997368421052631,1.7548020051814006,22899.9999999578,3.77361181537624,290000.0,
0.8289473684210527,1.303914330374998,2.147368421052631,1.8865855549776323,22909.999999957654,3.345036335043625,291000.0,
0.8421052631578947,1.356646159912222,2.2342105263157896,1.9628812943333451,22919.99999995751,3.3560141898840126,292000.0,
0.7894736842105263,1.3518523572270196,2.2263157894736842,1.9559453180282802,22929.999999957363,3.574342985808348,293000.0,
0.8289473684210527,1.1744816578745385,1.9342105263157892,1.6993141947408816,22939.999999957217,3.1908000952017734,294000.0,
0.7894736842105263,1.3949965813938396,2.2973684210526315,2.0183691047738637,22949.999999957072,3.6303256697529673,295000.0,
0.8289473684210527,1.260770106208178,2.076315789473684,1.8241617682320486,22959.999999956926,3.2961639376359866,296000.0,
0.7631578947368421,1.2080382766709536,1.989473684210526,1.7478660288763357,22969.99999995678,3.5119087763144403,297000.0,
0.8947368421052632,1.1361312363929208,1.8710526315789473,1.6438263843003629,22979.999999956635,2.915673146545683,298000.0,
0.881578947368421,1.145718841763325,1.8868421052631577,1.657698336910493,22989.99999995649,2.9706631637799488,299000.0,
0.881578947368421,0.7646296140066619,1.689473684210526,1.536547761409194,22999.999999956344,2.8353165204682362,300000.0,
0.8552631578947368,0.9754387131954144,2.155263157894736,1.9601754152556534,23009.9999999562,2.8642021877245263,301000.0,
0.8552631578947368,1.0218881757285296,2.2578947368421054,2.053517101696399,23019.999999956053,2.9191277131478524,302000.0,
0.8947368421052632,1.0218881757285292,2.2578947368421054,2.0535171016963987,23029.999999955908,2.790930902273673,303000.0,
0.881578947368421,1.0826297805795257,2.3921052631578945,2.1755793070419895,23039.999999955762,2.902084527213208,304000.0,
0.8552631578947368,1.007596033410648,2.2263157894736842,2.0247965827915544,23049.999999955617,2.9042630544376866,305000.0,
0.9078947368421053,1.2255512037583411,2.7078947368421047,2.462784496090437,23059.99999995547,2.976546253403967,306000.0,
0.8421052631578947,0.9146971083444175,2.0210526315789465,1.838113209910064,23069.999999955326,2.8405746911471086,307000.0,
0.868421052631579,1.2291242393378117,2.7157894736842096,2.469964625816648,23079.99999995518,3.1171703361956413,308000.0,
0.7236842105263158,0.8539555034934212,1.8868421052631577,1.7160510045644728,23089.999999955035,3.2229166957225104,309000.0,
0.8157894736842105,1.007596033410648,2.2263157894736842,2.0247965827915553,23099.99999995489,3.0480177183620443,310000.0,
0.8552631578947368,1.1791017412252263,2.6052631578947367,2.369442809649691,23109.999999954744,3.1084851128054476,311000.0,
0.881578947368421,1.0540454959437628,2.328947368421053,2.1181382692322996,23119.999999954598,2.8744366819546614,312000.0,
0.8289473684210527,0.964719606457003,2.1315789473684212,1.9386350260770202,23129.999999954453,2.9498173030153647,313000.0,
0.8289473684210527,1.0326072824669403,2.2815789473684203,2.0750574908750328,23139.999999954307,3.032348467725756,314000.0,
0.8289473684210527,1.1076410296358186,2.4473684210526314,2.2258402151254675,23149.99999995416,3.12350028970725,315000.0,
0.8157894736842105,1.0719106738411148,2.3684210526315783,2.1540389178633554,23159.999999954016,3.130725987276753,316000.0,
0.7894736842105263,1.1791017412252263,2.6052631578947363,2.3694428096496916,23169.99999995387,3.37152553887251,317000.0,
0.8552631578947368,1.1112140652152889,2.455263157894737,2.2330203448516786,23179.999999953725,3.033416445470689,318000.0,
0.8421052631578947,1.0004499622517071,2.210526315789474,2.0104363233391322,23189.99999995358,2.949906205161906,319000.0,
0.7631578947368421,0.8575285390728917,1.8947368421052628,1.7232311342906848,23199.999999953434,3.0684822235995073,320000.0,
0.881578947368421,0.9575735352980626,2.115789473684211,1.9242747666245983,23209.99999995329,2.7703789355505046,321000.0,
0.8947368421052632,1.12550620753317,2.4868421052631575,2.261740863756524,23219.999999953143,2.917915761349286,322000.0,
0.8289473684210527,0.9682926420364735,2.1394736842105258,1.9458151558032313,23229.999999952997,2.96047683800003,323000.0,
0.868421052631579,1.1183601363742297,2.4710526315789467,2.2473806043041016,23239.99999995285,2.999320763085921,324000.0,
0.8552631578947368,0.9754387131954144,2.155263157894736,1.9601754152556536,23249.999999952706,2.8789714184935424,325000.0,
0.8552631578947368,1.0933488873179371,2.4157894736842103,2.1971196962206236,23259.99999995256,3.017451006698329,326000.0,
0.8421052631578947,1.0361803180464106,2.289473684210526,2.082237620601244,23269.999999952415,2.997336002668044,327000.0,
0.7894736842105263,0.9004049660265363,1.9894736842105265,1.809392691005219,23279.99999995227,3.025842956954063,328000.0,
0.8157894736842105,0.9682926420364739,2.139473684210526,1.9458151558032313,23289.999999952124,3.0120974321612652,329000.0,
0.8552631578947368,1.0719106738411146,2.3684210526315788,2.154038917863356,23299.99999995198,2.9948463263253933,330000.0,
0.8552631578947368,1.1290792431126409,2.494736842105263,2.2689209934827343,23309.999999951833,3.0623049611659376,331000.0,
0.8552631578947368,1.0611915671027035,2.344736842105263,2.1324985286847227,23319.999999951688,2.9835439861389252,332000.0,
0.8552631578947368,1.1362253142715817,2.5105263157894733,2.2832812529351574,23329.999999951542,3.071891136674836,333000.0,
0.8289473684210527,0.9468544285596514,2.0921052631578947,1.9027343774459649,23339.999999951397,2.9415989931707465,334000.0,
0.8289473684210527,1.21483209701993,2.6842105263157894,2.441244106911803,23349.99999995125,3.2655085614720254,335000.0,
0.868421052631579,1.2076860258609894,2.6684210526315786,2.426883847459381,23359.999999951106,3.1094536055251143,336000.0,
0.8552631578947368,0.9682926420364735,2.1394736842105266,1.9458151558032313,23369.99999995096,2.878000627599904,337000.0,
0.868421052631579,1.1540904921689334,2.55,2.3191819015662127,23379.999999950815,3.0489496576372748,338000.0,
0.8421052631578947,1.1183601363742295,2.471052631578947,2.247380604304101,23389.99999995067,3.1024245369322196,339000.0,
0.868421052631579,1.0611915671027035,2.344736842105263,2.1324985286847222,23399.999999950523,2.943187259076144,340000.0,
0.8289473684210527,0.9397083574007107,2.076315789473684,1.8883741179935416,23409.999999950378,2.9374227803440234,341000.0,
0.8552631578947368,1.1219331719537002,2.478947368421052,2.254560734030312,23419.999999950232,3.0607187856569245,342000.0,
0.7763157894736842,0.8753937169702437,1.9342105263157894,1.7591317829217405,23429.999999950087,3.055080042185709,343000.0,
0.868421052631579,1.1433713854305223,2.5263157894736836,2.2976415123875795,23439.99999994994,3.040242807453597,344000.0,
0.8552631578947368,0.9468544285596512,2.0921052631578942,1.9027343774459644,23449.999999949796,2.8578574856884713,345000.0,
0.7894736842105263,0.9397083574007103,2.0763157894736843,1.8883741179935423,23459.99999994965,3.0876272526945088,346000.0,
0.8421052631578947,1.1183601363742295,2.4710526315789467,2.2473806043041016,23469.999999949505,3.1074245369321467,347000.0,
0.8026315789473685,1.0040229978311777,2.218421052631579,2.017616453065343,23479.99999994936,3.118451603842375,348000.0,
0.9210526315789473,1.1076410296358186,2.4473684210526314,2.2258402151254675,23489.999999949214,2.8305788321648144,349000.0,
0.7894736842105263,0.9182701439238882,2.0289473684210524,1.8452933396362752,23499.99999994907,3.063138848957162,350000.0,
0.8947368421052632,0.9682926420364735,2.1394736842105258,1.9458151558032317,23509.999999948923,2.7592653057939063,351000.0,
0.8947368421052632,1.0147421045695886,2.2421052631578946,2.0391568422439765,23519.999999948777,2.811767646272085,352000.0,
0.8157894736842105,0.9682926420364737,2.139473684210526,1.9458151558032308,23529.99999994863,3.0275813031287817,353000.0,
0.8289473684210527,1.046899424784822,2.313157894736842,2.103778009779877,23539.999999948486,3.0749866076644183,354000.0,
0.8026315789473685,0.9790117487748846,2.163157894736842,1.9673555449818654,23549.99999994834,3.0918802115754516,355000.0,
0.8552631578947368,0.9825847843543553,2.171052631578947,1.9745356747080762,23559.999999948195,2.906403747848334,356000.0,
0.8421052631578947,1.196966919122578,2.6447368421052633,2.405343458280747,23569.99999994805,3.20702009144572,357000.0,
0.9210526315789473,1.1112140652152889,2.4552631578947373,2.2330203448516786,23579.999999947904,2.839600985079593,358000.0,
0.8157894736842105,1.1147871007947594,2.4631578947368418,2.2402004745778896,23589.99999994776,3.211026123542108,359000.0,
0.75,1.1648940525041336,1.9184210526315788,1.685442242130752,23599.999999947613,3.1646775628222357,360000.0,
0.8026315789473685,1.1025746175965054,1.8157894736842102,1.5952745501649093,23609.999999947468,3.24976181863184,361000.0,
0.7894736842105263,1.1457188417633255,1.8868421052631579,1.6576983369104927,23619.999999947322,3.359240532886999,362000.0,
0.7894736842105263,1.0929870122261014,1.7999999999999998,1.5814025975547796,23629.999999947177,3.2931135488065064,363000.0,
0.7763157894736842,1.2751515142637848,2.1,1.8449696971472431,23639.99999994703,3.5842595776822668,364000.0,
0.8552631578947368,1.1648940525041338,1.918421052631579,1.6854422421307524,23649.999999946886,3.125103815223379,365000.0,
0.7368421052631579,1.1313374337077184,1.8631578947368421,1.6368904079952984,23659.99999994674,3.5825258028748483,366000.0,
0.7631578947368421,1.1505126444485274,1.8947368421052628,1.6646343132155577,23669.999999946594,3.4848062237464212,367000.0,
0.8421052631578947,1.327883343801009,2.1868421052631577,1.921265436502956,23679.99999994645,3.3693583457512566,368000.0,
0.8421052631578947,1.1984506713005494,1.9736842105263155,1.733994076266206,23689.999999946303,3.2162820471569518,369000.0,
0.9078947368421053,1.3278833438010087,2.186842105263158,1.9212654365029558,23699.999999946158,3.1263613641750614,370000.0,
0.7631578947368421,1.2032444739857513,1.9815789473684207,1.7409300525712708,23709.999999946012,3.556661724519295,371000.0,
0.8421052631578947,1.4716974243570746,2.4236842105263157,2.1293447256549007,23719.999999945867,3.542637566411548,372000.0,
0.8026315789473685,1.260770106208178,2.076315789473684,1.8241617682320486,23729.99999994572,3.454726689688891,373000.0,
0.8947368421052632,1.2799453169489867,2.1078947368421055,1.851905673452308,23739.999999945576,3.121112413048871,374000.0,
0.868421052631579,1.2032444739857517,1.9815789473684207,1.7409300525712708,23749.99999994543,3.1279754548805574,375000.0,
0.7894736842105263,1.2320072900969647,2.0289473684210524,1.7825459104016599,23759.999999945285,3.4778725674428066,376000.0,
0.8421052631578947,1.1457188417633253,1.8868421052631577,1.657698336910493,23769.99999994514,3.1586629995814253,377000.0,
0.8289473684210527,1.1361312363929208,1.8710526315789475,1.643826384300363,23779.999999944994,3.1978694280168236,378000.0,
0.8289473684210527,1.2080382766709539,1.989473684210526,1.7478660288763357,23789.99999994485,3.2852493496220605,379000.0,
0.868421052631579,1.1025746175965054,1.8157894736842102,1.5952745501649095,23799.999999944703,3.0150828929777447,380000.0,
0.75,1.1792754605597406,1.9421052631578943,1.7062501710459466,23809.999999944557,3.594118157925201,381000.0,
0.8289473684210527,1.3854089760234352,2.2815789473684203,2.004497152163734,23819.99999994441,3.501125113920264,382000.0,
0.8421052631578947,1.2703577115785822,2.0921052631578942,1.8380337208421782,23829.999999944266,3.3104216574869882,383000.0,
0.8026315789473685,1.2463886981525711,2.052631578947368,1.8033538393168544,23839.99999994412,3.444021984570325,384000.0,
0.9210526315789473,1.2176258820413581,2.005263157894737,1.7617379814864653,23849.999999943975,2.9705623862048154,385000.0,
0.868421052631579,1.2655639088933803,2.0842105263157893,1.8310977445371137,23859.99999994383,3.2064038950771234,386000.0,
0.8026315789473685,1.2655639088933803,2.0842105263157893,1.8310977445371135,23869.999999943684,3.469879624181796,387000.0,
0.868421052631579,1.140925039078123,1.8789473684210527,1.6507623606054282,23879.99999994354,3.0640924692292337,388000.0,
